"rt","stimulus","key_press","type","part","color","position","trial_type","trial_index","time_elapsed","internal_node_id","subject","accuracy"
"433.1349999993108","<svg height=""528"" width=""1230""><rect height=""52.8"" width=""52.8""y=""237.6""x=""588.6"" fill=""green""/></svg>","83","stim_present","test","green","middle","html-keyboard-response","236","202381","0.0-3.0-0.2-1.103","pbw5","true"
"326.4949999866076","<svg height=""528"" width=""1230""><rect height=""52.8"" width=""52.8""y=""237.6""x=""922.5"" fill=""green""/></svg>","83","stim_present","test","green","right","html-keyboard-response","238","203220","0.0-3.0-0.2-1.104","pbw5","true"
"489.1700000152923","<svg height=""528"" width=""1230""><rect height=""52.8"" width=""52.8""y=""237.6""x=""307.5"" fill=""red""/></svg>","76","stim_present","test","red","left","html-keyboard-response","240","204215","0.0-3.0-0.2-1.105","pbw5","true"
"511.5150000201538","<svg height=""528"" width=""1230""><rect height=""52.8"" width=""52.8""y=""237.6""x=""307.5"" fill=""green""/></svg>","83","stim_present","test","green","left","html-keyboard-response","242","205243","0.0-3.0-0.2-1.106","pbw5","true"
"645.0450000120327","<svg height=""528"" width=""1230""><rect height=""52.8"" width=""52.8""y=""237.6""x=""922.5"" fill=""red""/></svg>","76","stim_present","test","red","right","html-keyboard-response","244","206397","0.0-3.0-0.2-1.107","pbw5","true"
"484.57000000053085","<svg height=""528"" width=""1230""><rect height=""52.8"" width=""52.8""y=""237.6""x=""307.5"" fill=""green""/></svg>","83","stim_present","test","green","left","html-keyboard-response","247","221328","0.0-3.0-0.3-1.108","pbw5","true"
"363.45500001334585","<svg height=""528"" width=""1230""><rect height=""52.8"" width=""52.8""y=""237.6""x=""922.5"" fill=""green""/></svg>","83","stim_present","test","green","right","html-keyboard-response","249","222196","0.0-3.0-0.3-1.109","pbw5","true"
"373.73500000103377","<svg height=""528"" width=""1230""><rect height=""52.8"" width=""52.8""y=""237.6""x=""588.6"" fill=""red""/></svg>","76","stim_present","test","red","middle","html-keyboard-response","251","223079","0.0-3.0-0.3-1.110","pbw5","true"
"484.7799999988638","<svg height=""528"" width=""1230""><rect height=""52.8"" width=""52.8""y=""237.6""x=""588.6"" fill=""green""/></svg>","83","stim_present","test","green","middle","html-keyboard-response","253","224075","0.0-3.0-0.3-1.111","pbw5","true"
"645.1100000122096","<svg height=""528"" width=""1230""><rect height=""52.8"" width=""52.8""y=""237.6""x=""307.5"" fill=""red""/></svg>","76","stim_present","test","red","left","html-keyboard-response","255","225234","0.0-3.0-0.3-1.112","pbw5","true"
"312.6849999825936","<svg height=""528"" width=""1230""><rect height=""52.8"" width=""52.8""y=""237.6""x=""922.5"" fill=""red""/></svg>","76","stim_present","test","red","right","html-keyboard-response","257","226052","0.0-3.0-0.3-1.113","pbw5","true"
"331.4700000046287","<svg height=""528"" width=""1230""><rect height=""52.8"" width=""52.8""y=""237.6""x=""307.5"" fill=""red""/></svg>","76","stim_present","test","red","left","html-keyboard-response","259","226888","0.0-3.0-0.3-1.114","pbw5","true"
"402.7699999860488","<svg height=""528"" width=""1230""><rect height=""52.8"" width=""52.8""y=""237.6""x=""588.6"" fill=""green""/></svg>","83","stim_present","test","green","middle","html-keyboard-response","261","227805","0.0-3.0-0.3-1.115","pbw5","true"
"464.3799999903422","<svg height=""528"" width=""1230""><rect height=""52.8"" width=""52.8""y=""237.6""x=""922.5"" fill=""red""/></svg>","76","stim_present","test","red","right","html-keyboard-response","263","228782","0.0-3.0-0.3-1.116","pbw5","true"
"351.0200000018813","<svg height=""528"" width=""1230""><rect height=""52.8"" width=""52.8""y=""237.6""x=""588.6"" fill=""red""/></svg>","76","stim_present","test","red","middle","html-keyboard-response","265","229636","0.0-3.0-0.3-1.117","pbw5","true"
"468.1400000117719","<svg height=""528"" width=""1230""><rect height=""52.8"" width=""52.8""y=""237.6""x=""922.5"" fill=""green""/></svg>","83","stim_present","test","green","right","html-keyboard-response","267","230626","0.0-3.0-0.3-1.118","pbw5","true"
"923.4200000064448","<svg height=""528"" width=""1230""><rect height=""52.8"" width=""52.8""y=""237.6""x=""307.5"" fill=""green""/></svg>","83","stim_present","test","green","left","html-keyboard-response","269","232059","0.0-3.0-0.3-1.119","pbw5","true"
"308.58000001171604","<svg height=""528"" width=""1230""><rect height=""52.8"" width=""52.8""y=""237.6""x=""307.5"" fill=""green""/></svg>","83","stim_present","test","green","left","html-keyboard-response","271","232874","0.0-3.0-0.3-1.120","pbw5","true"
"444.61999999475665","<svg height=""528"" width=""1230""><rect height=""52.8"" width=""52.8""y=""237.6""x=""588.6"" fill=""red""/></svg>","76","stim_present","test","red","middle","html-keyboard-response","273","233842","0.0-3.0-0.3-1.121","pbw5","true"
"691.7799999937415","<svg height=""528"" width=""1230""><rect height=""52.8"" width=""52.8""y=""237.6""x=""922.5"" fill=""red""/></svg>","76","stim_present","test","red","right","html-keyboard-response","275","235046","0.0-3.0-0.3-1.122","pbw5","true"
"440.08000000030734","<svg height=""528"" width=""1230""><rect height=""52.8"" width=""52.8""y=""237.6""x=""922.5"" fill=""green""/></svg>","83","stim_present","test","green","right","html-keyboard-response","277","235990","0.0-3.0-0.3-1.123","pbw5","true"
"426.4499999990221","<svg height=""528"" width=""1230""><rect height=""52.8"" width=""52.8""y=""237.6""x=""588.6"" fill=""green""/></svg>","83","stim_present","test","green","middle","html-keyboard-response","279","236935","0.0-3.0-0.3-1.124","pbw5","true"
"406.59500000765547","<svg height=""528"" width=""1230""><rect height=""52.8"" width=""52.8""y=""237.6""x=""307.5"" fill=""red""/></svg>","76","stim_present","test","red","left","html-keyboard-response","281","237850","0.0-3.0-0.3-1.125","pbw5","true"
"570.3149999899324","<svg height=""528"" width=""1230""><rect height=""52.8"" width=""52.8""y=""237.6""x=""307.5"" fill=""green""/></svg>","83","stim_present","test","green","left","html-keyboard-response","283","238934","0.0-3.0-0.3-1.126","pbw5","true"
"303.6699999938719","<svg height=""528"" width=""1230""><rect height=""52.8"" width=""52.8""y=""237.6""x=""588.6"" fill=""green""/></svg>","83","stim_present","test","green","middle","html-keyboard-response","285","239746","0.0-3.0-0.3-1.127","pbw5","true"
"388.9999999955762","<svg height=""528"" width=""1230""><rect height=""52.8"" width=""52.8""y=""237.6""x=""922.5"" fill=""red""/></svg>","76","stim_present","test","red","right","html-keyboard-response","287","240644","0.0-3.0-0.3-1.128","pbw5","true"
"332.67000000341795","<svg height=""528"" width=""1230""><rect height=""52.8"" width=""52.8""y=""237.6""x=""588.6"" fill=""red""/></svg>","76","stim_present","test","red","middle","html-keyboard-response","289","241488","0.0-3.0-0.3-1.129","pbw5","true"
"363.60499999136664","<svg height=""528"" width=""1230""><rect height=""52.8"" width=""52.8""y=""237.6""x=""307.5"" fill=""red""/></svg>","76","stim_present","test","red","left","html-keyboard-response","291","242366","0.0-3.0-0.3-1.130","pbw5","true"
"357.7600000135135","<svg height=""528"" width=""1230""><rect height=""52.8"" width=""52.8""y=""237.6""x=""922.5"" fill=""green""/></svg>","83","stim_present","test","green","right","html-keyboard-response","293","243241","0.0-3.0-0.3-1.131","pbw5","true"
"358.1750000012107","<svg height=""528"" width=""1230""><rect height=""52.8"" width=""52.8""y=""237.6""x=""922.5"" fill=""green""/></svg>","83","stim_present","test","green","right","html-keyboard-response","295","244109","0.0-3.0-0.3-1.132","pbw5","true"
"309.63999999221414","<svg height=""528"" width=""1230""><rect height=""52.8"" width=""52.8""y=""237.6""x=""588.6"" fill=""green""/></svg>","83","stim_present","test","green","middle","html-keyboard-response","297","244949","0.0-3.0-0.3-1.133","pbw5","true"
"321.12499998766","<svg height=""528"" width=""1230""><rect height=""52.8"" width=""52.8""y=""237.6""x=""922.5"" fill=""red""/></svg>","76","stim_present","test","red","right","html-keyboard-response","299","245782","0.0-3.0-0.3-1.134","pbw5","true"
"371.78499999572523","<svg height=""528"" width=""1230""><rect height=""52.8"" width=""52.8""y=""237.6""x=""588.6"" fill=""red""/></svg>","76","stim_present","test","red","middle","html-keyboard-response","301","246661","0.0-3.0-0.3-1.135","pbw5","true"
"344.5800000044983","<svg height=""528"" width=""1230""><rect height=""52.8"" width=""52.8""y=""237.6""x=""307.5"" fill=""red""/></svg>","76","stim_present","test","red","left","html-keyboard-response","303","247518","0.0-3.0-0.3-1.136","pbw5","true"
"393.3400000096299","<svg height=""528"" width=""1230""><rect height=""52.8"" width=""52.8""y=""237.6""x=""307.5"" fill=""green""/></svg>","83","stim_present","test","green","left","html-keyboard-response","305","248429","0.0-3.0-0.3-1.137","pbw5","true"
"313.0799999926239","<svg height=""528"" width=""1230""><rect height=""52.8"" width=""52.8""y=""237.6""x=""588.6"" fill=""red""/></svg>","83","stim_present","test","red","middle","html-keyboard-response","307","249250","0.0-3.0-0.3-1.138","pbw5","false"
"512.9299999971408","<svg height=""528"" width=""1230""><rect height=""52.8"" width=""52.8""y=""237.6""x=""307.5"" fill=""red""/></svg>","76","stim_present","test","red","left","html-keyboard-response","309","250281","0.0-3.0-0.3-1.139","pbw5","true"
"505.8849999913946","<svg height=""528"" width=""1230""><rect height=""52.8"" width=""52.8""y=""237.6""x=""307.5"" fill=""green""/></svg>","83","stim_present","test","green","left","html-keyboard-response","311","251314","0.0-3.0-0.3-1.140","pbw5","true"
"306.60000001080334","<svg height=""528"" width=""1230""><rect height=""52.8"" width=""52.8""y=""237.6""x=""922.5"" fill=""green""/></svg>","83","stim_present","test","green","right","html-keyboard-response","313","252136","0.0-3.0-0.3-1.141","pbw5","true"
"512.2350000019651","<svg height=""528"" width=""1230""><rect height=""52.8"" width=""52.8""y=""237.6""x=""922.5"" fill=""red""/></svg>","76","stim_present","test","red","right","html-keyboard-response","315","253159","0.0-3.0-0.3-1.142","pbw5","true"
"621.7049999977462","<svg height=""528"" width=""1230""><rect height=""52.8"" width=""52.8""y=""237.6""x=""588.6"" fill=""green""/></svg>","83","stim_present","test","green","middle","html-keyboard-response","317","254301","0.0-3.0-0.3-1.143","pbw5","true"
