"rt","stimulus","key_press","type","part","color","position","trial_type","trial_index","time_elapsed","internal_node_id","subject","accuracy"
"860.9149999974761","<svg height=""683"" width=""1389""><rect height=""68.3"" width=""68.3""y=""307.35""x=""347.25"" fill=""red""/></svg>","76","stim_present","test","red","left","html-keyboard-response","238","247736","0.0-3.0-0.2-1.104","pb39","true"
"378.4750000049826","<svg height=""683"" width=""1389""><rect height=""68.3"" width=""68.3""y=""307.35""x=""660.35"" fill=""red""/></svg>","76","stim_present","test","red","middle","html-keyboard-response","240","248620","0.0-3.0-0.2-1.105","pb39","true"
"343.51500001503155","<svg height=""683"" width=""1389""><rect height=""68.3"" width=""68.3""y=""307.35""x=""347.25"" fill=""green""/></svg>","83","stim_present","test","green","left","html-keyboard-response","242","249468","0.0-3.0-0.2-1.106","pb39","true"
"395.00499999849126","<svg height=""683"" width=""1389""><rect height=""68.3"" width=""68.3""y=""307.35""x=""660.35"" fill=""green""/></svg>","76","stim_present","test","green","middle","html-keyboard-response","244","250369","0.0-3.0-0.2-1.107","pb39","false"
"589.4249999837484","<svg height=""683"" width=""1389""><rect height=""68.3"" width=""68.3""y=""307.35""x=""660.35"" fill=""red""/></svg>","76","stim_present","test","red","middle","html-keyboard-response","247","254090","0.0-3.0-0.3-1.108","pb39","true"
"447.74999999208376","<svg height=""683"" width=""1389""><rect height=""68.3"" width=""68.3""y=""307.35""x=""347.25"" fill=""green""/></svg>","83","stim_present","test","green","left","html-keyboard-response","249","255044","0.0-3.0-0.3-1.109","pb39","true"
"593.3999999833759","<svg height=""683"" width=""1389""><rect height=""68.3"" width=""68.3""y=""307.35""x=""660.35"" fill=""green""/></svg>","83","stim_present","test","green","middle","html-keyboard-response","251","256141","0.0-3.0-0.3-1.110","pb39","true"
"521.0499999811873","<svg height=""683"" width=""1389""><rect height=""68.3"" width=""68.3""y=""307.35""x=""1041.75"" fill=""red""/></svg>","76","stim_present","test","red","right","html-keyboard-response","253","257168","0.0-3.0-0.3-1.111","pb39","true"
"1025.7200000050943","<svg height=""683"" width=""1389""><rect height=""68.3"" width=""68.3""y=""307.35""x=""347.25"" fill=""red""/></svg>","76","stim_present","test","red","left","html-keyboard-response","255","258700","0.0-3.0-0.3-1.112","pb39","true"
"1213.8750000158325","<svg height=""683"" width=""1389""><rect height=""68.3"" width=""68.3""y=""307.35""x=""1041.75"" fill=""green""/></svg>","83","stim_present","test","green","right","html-keyboard-response","257","260418","0.0-3.0-0.3-1.113","pb39","true"
"479.14499999023974","<svg height=""683"" width=""1389""><rect height=""68.3"" width=""68.3""y=""307.35""x=""347.25"" fill=""red""/></svg>","76","stim_present","test","red","left","html-keyboard-response","259","261403","0.0-3.0-0.3-1.114","pb39","true"
"776.7099999764469","<svg height=""683"" width=""1389""><rect height=""68.3"" width=""68.3""y=""307.35""x=""1041.75"" fill=""red""/></svg>","76","stim_present","test","red","right","html-keyboard-response","261","262686","0.0-3.0-0.3-1.115","pb39","true"
"354.155000008177","<svg height=""683"" width=""1389""><rect height=""68.3"" width=""68.3""y=""307.35""x=""660.35"" fill=""red""/></svg>","76","stim_present","test","red","middle","html-keyboard-response","263","263545","0.0-3.0-0.3-1.116","pb39","true"
"432.26500001037493","<svg height=""683"" width=""1389""><rect height=""68.3"" width=""68.3""y=""307.35""x=""1041.75"" fill=""green""/></svg>","83","stim_present","test","green","right","html-keyboard-response","265","264479","0.0-3.0-0.3-1.117","pb39","true"
"609.9499999836553","<svg height=""683"" width=""1389""><rect height=""68.3"" width=""68.3""y=""307.35""x=""347.25"" fill=""green""/></svg>","83","stim_present","test","green","left","html-keyboard-response","267","265594","0.0-3.0-0.3-1.118","pb39","true"
"338.0349999933969","<svg height=""683"" width=""1389""><rect height=""68.3"" width=""68.3""y=""307.35""x=""660.35"" fill=""green""/></svg>","83","stim_present","test","green","middle","html-keyboard-response","269","266435","0.0-3.0-0.3-1.119","pb39","true"
"449.1799999959767","<svg height=""683"" width=""1389""><rect height=""68.3"" width=""68.3""y=""307.35""x=""347.25"" fill=""green""/></svg>","83","stim_present","test","green","left","html-keyboard-response","271","267390","0.0-3.0-0.3-1.120","pb39","true"
"360.71999999694526","<svg height=""683"" width=""1389""><rect height=""68.3"" width=""68.3""y=""307.35""x=""1041.75"" fill=""red""/></svg>","76","stim_present","test","red","right","html-keyboard-response","273","268256","0.0-3.0-0.3-1.121","pb39","true"
"574.0200000000186","<svg height=""683"" width=""1389""><rect height=""68.3"" width=""68.3""y=""307.35""x=""1041.75"" fill=""green""/></svg>","83","stim_present","test","green","right","html-keyboard-response","275","269336","0.0-3.0-0.3-1.122","pb39","true"
"447.16999999945983","<svg height=""683"" width=""1389""><rect height=""68.3"" width=""68.3""y=""307.35""x=""660.35"" fill=""red""/></svg>","76","stim_present","test","red","middle","html-keyboard-response","277","270290","0.0-3.0-0.3-1.123","pb39","true"
"612.1700000076089","<svg height=""683"" width=""1389""><rect height=""68.3"" width=""68.3""y=""307.35""x=""347.25"" fill=""red""/></svg>","76","stim_present","test","red","left","html-keyboard-response","279","271408","0.0-3.0-0.3-1.124","pb39","true"
"407.8450000088196","<svg height=""683"" width=""1389""><rect height=""68.3"" width=""68.3""y=""307.35""x=""660.35"" fill=""green""/></svg>","83","stim_present","test","green","middle","html-keyboard-response","281","272321","0.0-3.0-0.3-1.125","pb39","true"
"445.464999997057","<svg height=""683"" width=""1389""><rect height=""68.3"" width=""68.3""y=""307.35""x=""347.25"" fill=""red""/></svg>","83","stim_present","test","red","left","html-keyboard-response","283","273269","0.0-3.0-0.3-1.126","pb39","false"
"351.07000000425614","<svg height=""683"" width=""1389""><rect height=""68.3"" width=""68.3""y=""307.35""x=""347.25"" fill=""green""/></svg>","83","stim_present","test","green","left","html-keyboard-response","285","274126","0.0-3.0-0.3-1.127","pb39","true"
"429.0050000126939","<svg height=""683"" width=""1389""><rect height=""68.3"" width=""68.3""y=""307.35""x=""660.35"" fill=""red""/></svg>","76","stim_present","test","red","middle","html-keyboard-response","287","275061","0.0-3.0-0.3-1.128","pb39","true"
"529.1200000210665","<svg height=""683"" width=""1389""><rect height=""68.3"" width=""68.3""y=""307.35""x=""1041.75"" fill=""green""/></svg>","83","stim_present","test","green","right","html-keyboard-response","289","276093","0.0-3.0-0.3-1.129","pb39","true"
"1151.6450000053737","<svg height=""683"" width=""1389""><rect height=""68.3"" width=""68.3""y=""307.35""x=""660.35"" fill=""green""/></svg>","83","stim_present","test","green","middle","html-keyboard-response","291","277750","0.0-3.0-0.3-1.130","pb39","true"
"989.1549999883864","<svg height=""683"" width=""1389""><rect height=""68.3"" width=""68.3""y=""307.35""x=""1041.75"" fill=""red""/></svg>","76","stim_present","test","red","right","html-keyboard-response","293","279241","0.0-3.0-0.3-1.131","pb39","true"
"524.6950000000652","<svg height=""683"" width=""1389""><rect height=""68.3"" width=""68.3""y=""307.35""x=""347.25"" fill=""red""/></svg>","76","stim_present","test","red","left","html-keyboard-response","295","280272","0.0-3.0-0.3-1.132","pb39","true"
"508.3699999959208","<svg height=""683"" width=""1389""><rect height=""68.3"" width=""68.3""y=""307.35""x=""1041.75"" fill=""green""/></svg>","83","stim_present","test","green","right","html-keyboard-response","297","281286","0.0-3.0-0.3-1.133","pb39","true"
"415.2099999773782","<svg height=""683"" width=""1389""><rect height=""68.3"" width=""68.3""y=""307.35""x=""347.25"" fill=""green""/></svg>","83","stim_present","test","green","left","html-keyboard-response","299","282207","0.0-3.0-0.3-1.134","pb39","true"
"395.19000001018867","<svg height=""683"" width=""1389""><rect height=""68.3"" width=""68.3""y=""307.35""x=""660.35"" fill=""green""/></svg>","83","stim_present","test","green","middle","html-keyboard-response","301","283108","0.0-3.0-0.3-1.135","pb39","true"
"387.87999999476597","<svg height=""683"" width=""1389""><rect height=""68.3"" width=""68.3""y=""307.35""x=""1041.75"" fill=""red""/></svg>","76","stim_present","test","red","right","html-keyboard-response","303","284002","0.0-3.0-0.3-1.136","pb39","true"
"464.09500000299886","<svg height=""683"" width=""1389""><rect height=""68.3"" width=""68.3""y=""307.35""x=""660.35"" fill=""red""/></svg>","76","stim_present","test","red","middle","html-keyboard-response","305","284972","0.0-3.0-0.3-1.137","pb39","true"
"400.2150000014808","<svg height=""683"" width=""1389""><rect height=""68.3"" width=""68.3""y=""307.35""x=""347.25"" fill=""green""/></svg>","83","stim_present","test","green","left","html-keyboard-response","307","285878","0.0-3.0-0.3-1.138","pb39","true"
"623.0149999901187","<svg height=""683"" width=""1389""><rect height=""68.3"" width=""68.3""y=""307.35""x=""660.35"" fill=""green""/></svg>","83","stim_present","test","green","middle","html-keyboard-response","309","287007","0.0-3.0-0.3-1.139","pb39","true"
"580.8050000050571","<svg height=""683"" width=""1389""><rect height=""68.3"" width=""68.3""y=""307.35""x=""347.25"" fill=""red""/></svg>","76","stim_present","test","red","left","html-keyboard-response","311","288094","0.0-3.0-0.3-1.140","pb39","true"
"597.0350000134204","<svg height=""683"" width=""1389""><rect height=""68.3"" width=""68.3""y=""307.35""x=""1041.75"" fill=""green""/></svg>","76","stim_present","test","green","right","html-keyboard-response","313","289197","0.0-3.0-0.3-1.141","pb39","false"
"580.6750000047032","<svg height=""683"" width=""1389""><rect height=""68.3"" width=""68.3""y=""307.35""x=""660.35"" fill=""red""/></svg>","76","stim_present","test","red","middle","html-keyboard-response","315","290284","0.0-3.0-0.3-1.142","pb39","true"
"777.6249999878928","<svg height=""683"" width=""1389""><rect height=""68.3"" width=""68.3""y=""307.35""x=""1041.75"" fill=""red""/></svg>","83","stim_present","test","red","right","html-keyboard-response","317","291565","0.0-3.0-0.3-1.143","pb39","false"
